# Logfile created on 2025-09-09 15:29:41 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:41 +0200: Memory Usage (423516K) : Starting running IHP-SG13G2 Klayout DRC runset on /home/herman/github/KrzysztofHerman/designs/Open-Padrings/28/final/gds/top_filled.gds
2025-09-09 15:29:41 +0200: Memory Usage (423516K) : Ruby Version for klayout: 3.2.3
2025-09-09 15:29:41 +0200: Memory Usage (451248K) : Loading database to memory is complete.
2025-09-09 15:29:41 +0200: Memory Usage (451248K) : IHP-SG13G2 Klayout DRC runset output at: /home/herman/github/KrzysztofHerman/designs/Open-Padrings/28/drc_run_top/top_filled_top_activfiller.lyrdb
2025-09-09 15:29:41 +0200: Memory Usage (451248K) : Evaluate switches.
2025-09-09 15:29:41 +0200: Memory Usage (451248K) : table_name selected  activfiller
2025-09-09 15:29:41 +0200: Memory Usage (451248K) : Klayout will use 1 thread(s)
2025-09-09 15:29:41 +0200: Memory Usage (451248K) : deep mode is enabled for activfiller table.
2025-09-09 15:29:41 +0200: Memory Usage (451248K) : FEOL enabled: true
2025-09-09 15:29:41 +0200: Memory Usage (451248K) : BEOL enabled: true
2025-09-09 15:29:41 +0200: Memory Usage (451248K) : OffGrid enabled: true
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : metal3_text has 308 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : metal3_opc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : metal3_noqrc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : metal3_res has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : metal3_iprobe has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : metal3_diffprb has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : nwell_drw has 18838 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : nwell_pin has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : nbulay_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : nbulay_pin has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : nbulay_block has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : emwind_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : emwind_opc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : deepco_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : deepco_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : mim_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : edgeseal_drw has 24 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : edgeseal_bound has 1 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : substrate_drw has 502 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : substrate_text has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : dfpad_drw has 28 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : dfpad_pillar has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : dfpad_sbump has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : thickgateox_drw has 66 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : pldb_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : pwell_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : pwell_pin has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : pwell_block has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466608K) : ic_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : via3_drw has 163762 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_drw has 1201 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_pin has 280 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_mask has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_filler has 23729 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_text has 280 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_opc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_noqrc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_res has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_iprobe has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal4_diffprb has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : heattrans_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : heatres_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : pempoly_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : fbe_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : empoly_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : ldmos_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : pbiwind_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : digisub_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : nodrc_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : text_drw has 428 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : via4_drw has 168380 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_drw has 1200 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_pin has 280 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_mask has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_filler has 23640 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_text has 280 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_opc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_noqrc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_res has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_iprobe has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : metal5_diffprb has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : radhard_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : memcap_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : varicap_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : flash_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : intbondvia_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : intbondmet_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : devbondvia_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : devbondmet_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : devtrench_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : redist_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : graphbot_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : graphtop_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : antvia1_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : antmetal2_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : graphcont_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : siwg_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466608K) : siwg_filler has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466864K) : siwg_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466864K) : sigrating_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466864K) : singrating_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466864K) : graphpas_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466864K) : emwind3_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466864K) : emwihv3_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466864K) : redbulay_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467120K) : smos_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467120K) : graphpad_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467120K) : polimide_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467120K) : polimide_pin has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467120K) : recog_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467120K) : recog_pin has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467376K) : recog_esd has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467632K) : recog_diode has 166 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467632K) : recog_tsv has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467632K) : recog_iprobe has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467632K) : recog_diffprb has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467632K) : recog_pillar has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467632K) : recog_sbump has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467632K) : recog_otp has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467632K) : recog_pdiode has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467632K) : recog_mom has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467632K) : recog_pcm has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467632K) : colopen_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467888K) : graphmetal1_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467888K) : graphmetal1_filler has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467888K) : graphmetal1_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467888K) : graphmetal1_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467888K) : graphmetal1_opc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467888K) : graphmet1l_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468144K) : graphmet1l_filler has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468144K) : graphmet1l_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468144K) : graphmet1l_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468144K) : graphmet1l_opc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : extblock_drw has 14 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : nldd_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : pldd_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : next_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : pext_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : nexthv_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : pexthv_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : graphgate_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : sinwg_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : sinwg_filler has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : sinwg_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468656K) : mempad_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469424K) : topvia1_drw has 93564 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469424K) : topmetal1_drw has 373 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469424K) : topmetal1_pin has 298 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469424K) : topmetal1_mask has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469424K) : topmetal1_filler has 3909 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469424K) : topmetal1_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469424K) : topmetal1_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal1_text has 298 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal1_noqrc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal1_res has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal1_iprobe has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal1_diffprb has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : inldpwl_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : polyres_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : polyres_pin has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : vmim_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : nbulaycut_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : antmetal1_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topvia2_drw has 50134 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal2_drw has 355 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal2_pin has 313 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal2_mask has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal2_filler has 3947 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal2_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal2_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal2_text has 315 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal2_noqrc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal2_res has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal2_iprobe has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : topmetal2_diffprb has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : snsring_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : sensor_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : snsarms_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : snscmosvia_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : colwind_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : flm_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : hafniumox_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : memvia_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : thinfilmres_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : rfmem_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m2m3 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m2m4 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m2m5 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m2tm1 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m2tm2 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m3m4 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m3m5 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m3tm1 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m3tm2 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m4m5 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m4tm1 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m4tm2 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m5tm1 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m5tm2 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_tm1tm2 has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m1sub has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m2sub has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m3sub has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m4sub has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_m5sub has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_tm1sub has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : norcx_tm2sub has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : snsbotvia_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : snstopvia_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : deepvia_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : fgetch_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : ctrgat_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : fgimp_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : emwihv_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : lbe_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : alcustop_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (469680K) : nometfiller_drw has 0 polygons
